"","holistic_essay_score","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr","logdta","logdtu"
"342",-0.0783979921994382,-0.433517420242987,0.00188659122002051,0.0379316715794846,0.113567160905469,-0.117871464268673,0.0334082777153393,-0.0341380535834186,-0.131563552373131,-0.0703670889708389,-0.0376150566314956,0.0395784211722456,0.0639532350401834,0.43280898272867,0.0367673192471297,0.222526583396077,-0.38644600500155,0.551921174707872,0.147690309441273,-0.0200107883757896,-0.0418821396617413
"343",3.39623161801032e-16,1.55485334222319e-16,1.71078568671515e-16,-1.03109883979987e-15,-1.26419608637036e-16,3.05718035677121e-16,3.50033645695048e-16,-6.81600073147779e-16,8.88889930093974e-16,-4.52660506968545e-16,1.18414486545279e-15,5.07864342287106e-16,5.71131300623169e-16,7.2151048279591e-16,1.05631393426442e-15,-8.16334977042527e-17,-1.34827382338614e-15,5.96199029784811e-16,-1.15931153902131e-15,-4.08265186016431e-16,3.58748871644749e-16
"344",-1.08651582475203e-15,6.81974762618062e-16,-5.19692570421557e-16,-5.04143857399977e-16,1.07807650949681e-16,-4.4082250334948e-16,9.38686428515973e-16,-5.27824333370822e-17,-1.06170484411965e-15,9.5009772249308e-17,2.75221530733812e-16,1.45245274074757e-15,-5.70111479468766e-16,8.26767129820271e-16,-7.10986401950989e-16,-1.75032830921929e-16,1.71697984912289e-15,3.17805357796867e-16,-3.97042035474822e-16,-5.4382338502176e-16,1.70486099970345e-16
"345",-3.57487493279088e-16,1.10313631954561e-16,-2.71600215694282e-16,-2.83962686178296e-17,-5.9258960469056e-16,-9.31901378348844e-17,-1.48739527814007e-16,1.88350799496025e-15,-8.20359243895938e-16,-8.6247139711003e-16,-1.33921404330181e-15,-9.9221504260504e-16,-1.55505128650413e-16,6.05269430758895e-16,7.73124994646575e-16,8.21876333614651e-16,-1.11686319708376e-15,4.15416405261356e-16,-5.89847364345961e-16,-3.46192886618377e-16,6.34925632240641e-16
"346",-9.4795461915246e-16,-5.33602642408944e-17,-8.46647414414636e-17,-2.52675164628809e-16,-3.23694681887811e-16,-7.45910802743927e-17,8.41358316318595e-16,7.05731877049961e-16,-1.27882620504318e-15,4.61763885892645e-17,9.88585133577606e-17,9.70606968465753e-16,-8.11938393073742e-16,-2.1408503238745e-16,-3.33188018264067e-16,-1.25213461684822e-15,9.64487730022717e-16,8.36836099581296e-17,-3.3807189554296e-16,-3.44163860148197e-16,1.7246742085624e-16
"347",-5.46606195340337e-16,-6.21588436110253e-16,9.25229182561918e-16,4.80650444745366e-16,7.97525464630571e-16,-6.49121312668353e-17,-1.22811585660169e-16,4.4543276691189e-17,-1.52071703375282e-15,1.73133273072216e-16,-1.90889459918236e-16,4.44836482099209e-16,-3.31416371070736e-16,-9.19011218035886e-16,-5.2098970228593e-16,9.75755590444677e-16,-1.43117763370926e-16,-7.32673166753874e-17,-1.9646994566516e-16,-6.64137306603623e-17,-6.04078633243737e-16
"348",2.37699492744091e-17,7.33803222781672e-16,2.93908828629261e-16,5.21550533706938e-16,-9.14649238394784e-16,3.70263844132675e-16,-1.59008807159679e-16,-1.37573706346831e-15,4.03730555803699e-16,3.66332758836526e-16,1.19031990609546e-15,-1.41737156298231e-15,-2.97068897292079e-16,1.02306618051891e-15,9.50052582154779e-16,-8.26563733225634e-16,1.32228365927064e-15,-2.45473187699546e-16,-8.04274616303776e-16,6.68198808515629e-16,3.07082717593688e-16
"349",0.203651411305529,-0.120372545548153,-0.0696725070581548,0.128399333336627,0.161435316216349,-0.0191392551113651,0.302189025879598,0.00853583649348662,0.0351460728252053,0.0615000989254973,-0.109982862701966,0.264296364569445,0.25665582084984,0.135345455324639,-0.16237995505747,0.372656278226887,-0.0601903654006615,0.231950086816996,0.669332501594503,0.0760788053316334,0.0283455081562833
"350",-3.19825856490616e-16,-1.08239592410229e-15,-4.13247312174931e-16,-9.82538509942598e-16,-1.8417590762731e-15,9.36216981181887e-16,-1.7404477420525e-15,1.50380751758813e-16,-2.74115817556924e-16,-5.13907059719743e-17,-4.22233691862361e-16,9.39785699824625e-17,-2.25933941685025e-16,-7.53795481738966e-16,-7.18058442818248e-16,1.38675881042813e-16,-7.46500019660681e-16,5.40723007643016e-16,-7.59564572932743e-16,-1.82801989401604e-18,3.14230595938412e-16
"351",3.8777356181904e-16,2.63910127498953e-16,-1.13071747685511e-15,-3.48247880423424e-16,-1.08236250612887e-16,2.81031961676345e-16,1.34767810357265e-15,-3.79587195941767e-16,-7.54458498890764e-16,-4.58703975458106e-16,-7.36252637219e-16,2.16944766166405e-16,-2.25440667952252e-16,-9.476994955178e-17,-3.16756944935939e-16,1.11691743929007e-15,1.11373638291132e-15,-1.45799022712328e-15,-5.69256867707415e-16,1.71663678037629e-16,-1.00291037090633e-15
"352",-2.73244422091975e-16,7.99570297915893e-16,-2.51145706139631e-15,-5.7378977409768e-16,1.19704904883193e-15,-2.691480218891e-16,-1.6554498230017e-16,-1.62965672518407e-16,-4.02682590623317e-16,-3.44744864400219e-16,-3.69868969236555e-16,1.13269644749835e-15,3.6512381796894e-16,-3.17771095870285e-16,-2.63620144438477e-16,1.53112244964571e-16,-9.25061034836796e-16,-1.42955618344559e-15,-5.96227133173372e-16,-1.42314330238e-18,5.14513927522806e-16
"353",1.42291194257127e-15,-2.95089410453548e-16,-6.71748141458034e-16,1.358953641192e-15,5.53234608615974e-16,6.42586476494694e-16,-5.87224571717794e-16,-1.0048276038753e-17,2.17082667403781e-16,7.06135877423224e-16,6.99620670980585e-17,4.85028478036503e-16,-5.81317689546508e-16,-7.79973326826747e-16,-3.98393373844195e-16,-6.77025163395494e-17,2.75311994672492e-16,-1.04508357849488e-15,-2.52809261932874e-16,3.63071542780174e-16,-2.22587049305301e-16
"354",-5.11115899068248e-16,3.52367604893312e-16,-6.68333356500593e-16,-5.203758186499e-16,-4.40147086553303e-16,-2.86116644289849e-16,-3.18023077234388e-16,-5.78310214802218e-16,-9.42864441393322e-18,4.71494176392765e-16,3.12205444450876e-16,2.05761196863255e-16,8.49119893635044e-16,7.57765518745297e-16,-6.69890051780576e-16,-7.79287709699846e-16,3.11485370568478e-16,-3.12408121004623e-16,1.3476103671326e-15,-4.97535961031263e-16,1.60415553820024e-16
"355",7.58234662450978e-16,-6.68022517002951e-16,-3.30608417509808e-16,-2.93702437358573e-16,-7.44725075213699e-17,3.76237702744654e-16,-1.31618281554489e-15,-7.74446577207767e-16,2.01001618239944e-15,1.00418220608307e-15,-1.98887403442604e-15,1.82824858220066e-15,-6.56413424471695e-16,-1.24658469258078e-15,-1.61892945514129e-16,-1.60455568048032e-15,-1.04584043240749e-15,-2.30830505487339e-17,1.78960081311428e-15,6.76912642552508e-17,7.92628675261747e-16
"356",-2.5945014447129e-16,1.1493116046085e-15,4.1532612430361e-16,5.83436601225105e-18,-2.38559261177192e-16,4.18827877680116e-16,2.96448818240894e-16,1.48085075432186e-15,1.19079253662057e-15,-6.9720572377415e-16,8.58450624675422e-16,-1.22800788860267e-16,3.92580526328873e-16,-2.24891256388937e-15,-7.11304663149147e-16,-3.27176339753836e-16,-1.13721708859648e-16,-5.07761468210374e-16,-1.14048354608855e-15,-4.4290677811893e-16,-1.21728127514006e-16
"357",-5.13948994812565e-16,-7.06923861651981e-16,-2.84768087710485e-16,1.02940385434022e-15,-5.98734106378529e-16,-7.63519315140045e-16,2.01539509457496e-16,7.70075561073007e-16,-4.65465551627749e-16,6.65389280523263e-16,-9.20869097249606e-17,-1.28792794094854e-15,-7.92786966431956e-16,-8.72299807412807e-16,-2.5270816065449e-16,-7.94651527876462e-16,-1.65089329461369e-15,-2.24161743239089e-16,1.55554721915179e-16,1.00350578294137e-15,3.17728373627699e-16
"358",3.58390951648066e-16,-8.83037022181247e-17,-1.0038901419919e-15,-5.66807414710753e-16,4.56381526617475e-16,3.83038138057733e-16,3.94101927597823e-16,-4.4588021149464e-16,-7.35624507420364e-16,-8.35245890291254e-17,1.50138634333982e-15,2.64192371817948e-16,1.38282882851576e-15,-5.58587812985811e-16,3.52123321473535e-16,-2.62139483861738e-16,8.17152337352907e-16,-9.01065419577842e-16,-8.55962940544016e-16,-3.16461414567807e-16,-3.13794822447664e-16
"359",8.01688563664825e-16,-4.05340462796059e-16,-1.28473062865555e-16,5.66672451168947e-16,-6.63607285999332e-16,6.69733455109555e-16,2.64478378222765e-16,1.89118515287494e-16,-5.19778819186167e-16,-4.56751657461848e-16,-3.20565958482175e-16,9.61028220955853e-17,1.94015894838867e-15,-1.43780703826719e-15,3.4203082310123e-16,2.05606579996616e-16,-4.51568884495463e-16,6.63227387888781e-16,-6.98690596612746e-18,5.05062989716833e-16,-3.94533011302876e-16
"360",-3.65770822468828e-16,-1.87432572790134e-16,-3.37724521445835e-16,-4.42986811749129e-16,-1.57667412313311e-16,6.34932310951796e-16,7.45010200021541e-17,-2.75582153706392e-16,-3.91025010098226e-16,9.4505099518744e-16,-3.6545545628297e-16,-3.8226518074567e-16,-1.38418970043624e-15,1.75010954953395e-17,1.18959174603885e-15,7.45563727500228e-16,3.64830245988622e-16,-1.22914584791909e-15,3.7351655183306e-16,1.53472561030251e-16,-4.85310374350231e-17
"361",5.7903015900613e-16,1.42745946648264e-15,6.28395594844287e-16,-9.57771022779026e-16,-2.8094530250939e-16,-6.15648272243157e-16,5.58761509811796e-16,-6.80523811083679e-16,4.71587849340979e-16,1.60827956374826e-17,-8.64642403567786e-16,-5.005250607971e-16,1.39855936474651e-15,8.30223117554643e-16,-2.37526734158603e-16,9.0973617786551e-16,1.57628010884943e-16,4.03449549451247e-16,-1.47167984145519e-16,-1.30729629755075e-15,-5.37201535070349e-16
"362",-1.13044956909353e-15,-5.44986315339478e-17,6.90204071122367e-16,6.90851596110306e-17,3.93264273740813e-16,-1.42748052110466e-15,-1.24214471242991e-15,-9.47820746033169e-16,-4.83902014745281e-16,4.31033923029471e-16,2.09735336652375e-16,2.69500076185369e-15,-8.20765491176226e-17,1.52920676078447e-15,-2.52276490707371e-16,1.84521394499577e-15,3.87829039843174e-16,8.53058662722641e-16,1.58232145561857e-15,-1.08297083044905e-15,-2.72121457215749e-16
"363",2.10800149427951e-15,5.26226955473515e-16,-4.99946537402713e-16,-4.92075785910216e-16,-1.14754573491023e-15,-2.14509134289652e-16,-4.91954966888189e-16,-3.16601448859025e-16,3.26278927059702e-16,5.88072153084542e-16,-6.13166162591511e-16,2.7097579740589e-15,2.66680156468811e-16,-5.84233463298668e-16,-2.31308894254252e-16,-4.63538035450569e-17,9.6412569220949e-16,1.29055303198987e-15,2.17786909344031e-15,-5.27773847750994e-16,2.57231927813333e-16
"364",1.0238416568071e-15,2.97877351337639e-16,2.73638081806445e-16,6.13673689027557e-16,-1.02861418142882e-16,9.01593773027977e-16,-5.19717233973611e-16,-1.90193412463411e-16,-4.29380374900074e-16,-6.48646739232008e-17,3.69515162392578e-16,-6.90869714756503e-16,-1.14583452304052e-15,3.80473915362781e-16,8.7208523302831e-17,3.56263154830058e-16,-1.57560533662781e-15,-1.00953935027873e-15,-3.8176379119954e-16,4.05770288224978e-16,-5.11563266151981e-16
"365",-5.53347255395724e-16,7.97987686342077e-16,-1.46400393088899e-16,6.2684008659409e-16,-8.64606341894029e-16,6.02279756827533e-16,-7.6106830427347e-16,-1.78862281200601e-15,3.22639400423067e-16,-1.38000367877774e-16,-7.76463194997368e-17,-1.54446364468648e-16,-9.05928881526989e-16,-1.36981116146032e-15,-1.38501869346958e-15,3.50752782737436e-16,-4.83778348358021e-16,6.71092906186655e-16,-9.73636668017726e-16,-1.12050191814333e-15,-3.84334304959683e-16
"366",4.29761308253052e-16,8.78603158289654e-16,3.99234586274654e-16,-3.65895491654323e-16,1.63831808953349e-15,-1.992571391675e-17,1.59097609042066e-15,-5.82943978329302e-16,-5.7721082514975e-16,7.34099284905695e-17,9.94545549561452e-16,-3.39053404276602e-16,-8.09947348401465e-16,-1.04140929134711e-15,-7.98880586334089e-16,9.76098979839299e-17,-1.80644800925142e-15,-9.53385185810181e-16,4.89037344747109e-16,1.70203037176767e-16,2.25858329500416e-16
"367",-5.71113928968967e-16,-1.11064632204971e-15,1.69313822609061e-16,1.59521190066259e-15,-7.85285191416245e-16,-6.74033814453616e-16,1.04226824095108e-15,6.46345837125448e-16,3.04663772733438e-16,2.27880057101809e-17,1.6990284665199e-16,6.43705859235954e-16,1.29757575061313e-17,-5.38408697291853e-16,-2.78044359796723e-16,7.27294165989214e-16,7.51313841173548e-16,1.63556360174706e-15,1.13362321544541e-16,1.92290884675994e-16,-4.121870736799e-16
"368",-4.9245172159717e-16,3.11418881216425e-16,1.98050064381626e-16,-3.3785082871384e-17,-6.59519570493308e-16,1.90522725752092e-16,1.24804277804303e-16,4.39539163692593e-16,-1.58171434733837e-16,7.5846077538025e-16,-1.21804932536794e-16,-1.12454939195793e-16,-4.82365475771802e-16,-2.07148327700274e-15,3.13302087861645e-16,4.30524281262951e-16,1.07817396179121e-15,-1.1986629666064e-15,1.03667224516853e-16,1.85188409373986e-16,-2.70340975095186e-16
"369",-7.66088551467255e-16,-1.39704258693426e-15,4.56562292180383e-17,4.28907618218053e-16,-5.16216054374673e-16,-4.07803413701794e-16,3.59049050492633e-16,2.94112274755653e-16,-2.49861629135691e-16,-2.26680367724318e-16,-8.42989678850527e-16,-8.63441624683446e-16,2.81589174996714e-17,-1.58400687547588e-15,-7.31362710154636e-16,5.69855288181201e-16,2.63971559362533e-15,1.61984812840948e-16,1.38469268648374e-15,-2.22830935745976e-17,-4.26263277044001e-16
"370",-4.09722769814511e-17,-1.28190429237946e-15,1.26444341526406e-15,1.77265651671833e-16,-2.31271867415246e-16,3.0218071206336e-16,1.75619964423184e-15,6.610408360524e-16,1.44554569903513e-15,2.20948446318808e-16,3.9322708969706e-17,-6.98027788262158e-16,1.81806993834679e-15,1.85813925276255e-16,4.08463267632593e-16,5.28140560272063e-16,-1.37545111351089e-15,-9.32717535700772e-16,1.63453883081261e-15,1.50740979887051e-15,-5.98697387667372e-16
"371",-1.51144409537978e-15,2.02468002449688e-17,4.88516372510124e-17,-6.87606724010867e-16,2.67719826520252e-16,-1.32308117967846e-16,-1.71643641353128e-15,-1.2354256463953e-16,5.34725649087549e-16,1.51477732450203e-16,-3.6329224644693e-16,-4.67552927216102e-16,2.9130944178101e-16,-1.58405640136194e-15,-5.90485668156473e-16,6.97681431774512e-16,1.49233555365336e-16,-2.8722301019601e-15,4.49725642570065e-16,2.82300965657697e-16,-1.73344109210402e-16
"372",4.02148414673046e-16,6.7738274257586e-16,1.18449331311278e-15,1.1185153918822e-15,5.51547605581251e-18,1.54237830457692e-16,-8.74678842401432e-16,-4.24005263486554e-16,7.33662299027814e-16,3.63435409117068e-16,5.24723428223901e-16,8.28869842640491e-16,2.97628354034771e-16,8.54142531961119e-17,6.10304344532626e-18,4.22558758627637e-17,1.10563434304686e-15,-7.56592482623976e-16,-5.82270017762696e-16,5.09315636415419e-16,2.58094212254626e-16
"373",-5.74100644084509e-16,9.45323001896902e-16,2.96587220223146e-16,4.50276547075563e-17,-1.91242582315328e-16,9.95521428527673e-16,-6.62446109417896e-16,-9.31008093660303e-16,1.51545516107947e-16,1.192172141757e-15,-4.30099596507985e-17,3.65953282053201e-16,3.27201379691861e-16,-2.22914080509129e-16,-1.38335511141802e-15,-2.07920893040484e-15,-7.59962135812096e-16,-1.56158060624924e-15,9.81303845869688e-16,1.76908582927148e-16,7.63136123891554e-16
"374",0.0330553840755017,0.372937606358951,0.103568262737518,-0.0642493814940813,-0.148758710675559,0.16008104729291,-0.0584767577978825,0.0523472922976112,0.154669427621288,-0.00962718136576086,0.0682187171314123,-0.124473852215641,-0.170817859144931,-0.404164522102717,0.115004814902443,-0.693559161314014,0.369681411920489,-0.408027251223372,-0.234890542591962,0.0417888797918698,0.0574821171883999
"375",-7.85437052597898e-18,-2.54068303684103e-17,-2.73030226245444e-16,-5.05517385657999e-16,-1.17346904970312e-16,-1.33957346624212e-16,-5.3919977071991e-17,-2.79435011130413e-16,9.79871849759817e-16,-3.71292158660255e-16,-7.87352690734548e-16,4.91555661057214e-16,1.83136771434028e-15,1.76282724783771e-16,-4.80060801984685e-16,9.99286923703299e-16,1.98354953200421e-15,-5.86853343647782e-16,8.74556982813355e-16,2.87620028472232e-16,7.37976939442349e-16
"376",-1.53058569759212e-15,1.5756766472271e-16,4.26087070408844e-16,6.61079848086057e-16,-3.20345017422714e-16,1.2989872664478e-15,6.12012667683013e-16,1.45540973084193e-16,-1.06412659760669e-17,-2.00543985318207e-16,2.83274973880844e-16,-8.49812450719744e-16,5.48348876057347e-17,-1.12982471396914e-16,8.09261069774e-16,1.80622268237198e-16,-2.98329800566969e-16,1.0751002456891e-15,-1.32291549211853e-15,-4.07722195971285e-16,6.0880975054251e-17
"377",-1.70992786973561e-15,6.07401016520852e-16,2.78006890505295e-17,-5.86592997681498e-17,3.00366859130939e-15,-2.9898271309377e-16,8.20351793197581e-16,5.22631453389617e-17,-7.97724865378311e-17,4.41793485443423e-16,-1.39866886442271e-16,9.03790606635171e-16,1.618679368456e-16,3.01580373048988e-16,6.32966134894945e-16,-1.02171073354194e-15,-1.40420880142866e-16,-1.37503318348074e-15,1.04292797814346e-15,2.32860498447028e-16,-1.86651215239613e-16
"378",1.12315976264421e-15,2.21867996373281e-15,1.45293529791477e-16,-1.05191183391311e-16,-1.98924586202475e-15,-1.88031257983263e-16,9.10816280359421e-16,1.26752442023697e-15,-1.56242451192866e-15,2.75647828641266e-17,-4.46188364031721e-16,-2.32347992666432e-16,-7.86562744726541e-16,-9.35879932342979e-16,-1.7696056911845e-15,-1.33836911969469e-16,-1.90113746373548e-15,-2.24680315642787e-15,-1.02524509228675e-15,-8.65631784995474e-17,1.15313516233933e-15
"379",-9.03418638136502e-17,-1.65678905515873e-16,9.76500486383507e-16,-1.58989939549013e-16,-7.53496713449827e-16,3.91846721417993e-16,4.68555851113231e-16,3.58927029898876e-16,2.10157594433735e-16,6.02466734949128e-17,1.54542233246717e-16,-1.26895936665094e-15,1.32322375502893e-15,-3.81230622946392e-16,5.17318610092411e-16,-3.53104833225865e-16,1.08079540706204e-18,-3.8280116878714e-16,-1.73419989578504e-16,-5.8423351188669e-16,4.91562373440511e-16
"380",2.19883876697541e-15,-7.50108006656665e-16,-6.8014361677881e-16,4.38509131955807e-16,-2.84440789990512e-16,-3.91345989725376e-17,2.05878416575269e-15,4.76513617479209e-16,-1.51818587442598e-15,-1.46759996150485e-15,-7.24986485273977e-16,1.85748050444039e-15,2.33872792402156e-15,9.61553790821708e-16,1.19840217369674e-16,6.9828145150298e-16,-1.87573398918263e-15,7.91501623405635e-16,1.04916085617276e-15,-1.196357248608e-16,-7.1357444892032e-16
"381",6.68385038168269e-16,1.73467135000088e-15,-9.14935275630377e-16,2.10286294569671e-16,7.06524137255952e-16,-3.21129185723644e-16,1.52899916353169e-15,1.01823801997843e-15,5.9105623781717e-16,9.24662955426199e-17,-1.48251362232584e-15,6.04705680712614e-16,6.93111406521846e-16,-1.45760003778691e-15,1.5667120515492e-16,-1.07473893191217e-16,-1.31017133870249e-15,-1.00495498038715e-15,1.05432724544375e-15,1.35959196119722e-15,-3.46826297898221e-16
"382",-4.61438765534397e-16,-1.63717991127421e-15,6.68375309132809e-16,-5.12001732965522e-16,5.93501327302735e-16,-1.13854850506108e-17,1.56243519316462e-16,-1.20732496699644e-16,-1.34001648111769e-15,-9.35210145923658e-16,8.87982935955071e-17,6.69865315994568e-16,-1.1149556536538e-15,-2.51389499332096e-15,-8.00153467583094e-16,-1.7898956364466e-16,3.93348402644699e-16,-2.739231582287e-16,-1.21424112338537e-15,-1.37050097829504e-15,7.24729862956808e-17
"383",1.48863650438446e-16,-2.07688665348335e-16,-1.96604849056444e-16,1.16699774226739e-15,-2.40154363326885e-16,9.27302764115332e-16,-3.62137091481236e-16,4.76138878031632e-16,1.99330562154985e-17,-1.42503594234989e-16,-6.44910977204252e-16,-2.1981102867761e-15,5.29194261096363e-16,9.71329715668494e-16,-9.58854347549224e-16,1.08025647612843e-15,-1.28048189434938e-15,3.54190410394293e-16,-2.64827545613067e-15,-2.13784102149942e-16,1.27171766321721e-15
"384",-2.33263401101743e-16,-2.30458276469393e-15,-5.38327291857708e-16,-6.01818056941731e-17,-7.65550480433282e-16,-3.73489436213016e-16,-1.19960172233463e-18,-2.44580002427648e-15,1.74381639110449e-15,5.420699133522e-16,1.20726609396822e-15,-1.82299328614171e-18,-8.17677965620497e-16,-1.97531710344829e-15,3.45560529981744e-16,1.20537891708771e-16,-1.35091366071901e-15,8.79824846841298e-16,1.76605268801575e-15,6.60411026016202e-16,-7.78145311969765e-17
